model-1644207649, 3, 1644207674.479, 0.73, 0.1879, 0.76, 0.1574
model-1644207649, 3, 1644207674.547, 0.76, 0.1584, 0.76, 0.1593
model-1644207649, 3, 1644207674.614, 0.77, 0.1628, 0.69, 0.1993
model-1644207649, 3, 1644207674.682, 0.74, 0.1718, 0.73, 0.1897
model-1644207649, 3, 1644207674.749, 0.69, 0.1969, 0.7, 0.1774
model-1644207649, 3, 1644207674.817, 0.71, 0.1868, 0.74, 0.1831
model-1644207649, 3, 1644207674.886, 0.67, 0.1942, 0.75, 0.1808
model-1644207649, 3, 1644207674.954, 0.71, 0.1897, 0.75, 0.1815
model-1644207649, 3, 1644207675.021, 0.71, 0.2022, 0.78, 0.1586
model-1644207649, 3, 1644207675.088, 0.7, 0.1823, 0.75, 0.1778
model-1644207649, 3, 1644207675.156, 0.78, 0.1711, 0.74, 0.1697
model-1644207649, 3, 1644207675.223, 0.73, 0.168, 0.77, 0.1649
model-1644207649, 3, 1644207675.291, 0.77, 0.1555, 0.73, 0.1925
model-1644207649, 3, 1644207675.36, 0.72, 0.1837, 0.66, 0.2016
model-1644207649, 3, 1644207675.429, 0.79, 0.159, 0.71, 0.1894
model-1644207649, 3, 1644207675.497, 0.68, 0.2163, 0.7, 0.1905
model-1644207649, 3, 1644207675.565, 0.69, 0.1992, 0.77, 0.1713
model-1644207649, 3, 1644207675.632, 0.74, 0.1662, 0.64, 0.1909
model-1644207649, 3, 1644207675.7, 0.72, 0.1804, 0.75, 0.1732
model-1644207649, 3, 1644207675.768, 0.74, 0.167, 0.75, 0.1714
model-1644207649, 3, 1644207675.836, 0.65, 0.2113, 0.74, 0.1659
model-1644207649, 3, 1644207675.903, 0.69, 0.1973, 0.76, 0.1542
model-1644207649, 3, 1644207675.973, 0.76, 0.1615, 0.71, 0.1838
model-1644207649, 3, 1644207676.041, 0.72, 0.1798, 0.73, 0.1713
model-1644207649, 3, 1644207676.109, 0.78, 0.1602, 0.69, 0.1757
model-1644207649, 3, 1644207676.176, 0.79, 0.1595, 0.68, 0.1864
model-1644207649, 3, 1644207676.244, 0.69, 0.1913, 0.75, 0.1651
model-1644207649, 3, 1644207676.312, 0.72, 0.1873, 0.76, 0.1705
model-1644207649, 3, 1644207676.383, 0.67, 0.2006, 0.68, 0.2227
model-1644207649, 3, 1644207676.455, 0.71, 0.1961, 0.67, 0.216
model-1644207649, 3, 1644207676.523, 0.75, 0.1757, 0.76, 0.176
model-1644207649, 3, 1644207676.591, 0.74, 0.1871, 0.74, 0.2012
model-1644207649, 3, 1644207676.661, 0.73, 0.1724, 0.74, 0.1783
model-1644207649, 3, 1644207676.732, 0.68, 0.2042, 0.67, 0.2057
model-1644207649, 3, 1644207676.802, 0.75, 0.1677, 0.7, 0.1806
model-1644207649, 3, 1644207676.87, 0.78, 0.1589, 0.74, 0.1689
model-1644207649, 3, 1644207676.937, 0.76, 0.1725, 0.72, 0.1752
model-1644207649, 3, 1644207677.005, 0.69, 0.1988, 0.78, 0.1436
model-1644207649, 3, 1644207677.074, 0.75, 0.1724, 0.7, 0.1899
model-1644207649, 3, 1644207677.142, 0.75, 0.1643, 0.69, 0.2111
model-1644207649, 3, 1644207677.209, 0.74, 0.1846, 0.75, 0.1652
model-1644207649, 3, 1644207677.277, 0.76, 0.1686, 0.77, 0.1863
model-1644207649, 3, 1644207677.344, 0.74, 0.1705, 0.7, 0.1819
model-1644207649, 3, 1644207677.412, 0.73, 0.1656, 0.71, 0.1812
model-1644207649, 3, 1644207677.479, 0.77, 0.1486, 0.72, 0.1737
model-1644207649, 3, 1644207677.548, 0.75, 0.1722, 0.75, 0.1807
model-1644207649, 3, 1644207677.616, 0.77, 0.1679, 0.82, 0.1482
model-1644207649, 3, 1644207677.686, 0.73, 0.1759, 0.7, 0.1817
model-1644207649, 3, 1644207677.758, 0.79, 0.1492, 0.74, 0.1842
model-1644207649, 3, 1644207677.831, 0.8, 0.1444, 0.75, 0.1609
model-1644207649, 3, 1644207677.903, 0.78, 0.157, 0.74, 0.1625
model-1644207649, 3, 1644207677.976, 0.75, 0.1776, 0.69, 0.1934
model-1644207649, 3, 1644207678.049, 0.71, 0.1782, 0.72, 0.1798
model-1644207649, 3, 1644207678.117, 0.73, 0.1813, 0.69, 0.1871
model-1644207649, 3, 1644207678.185, 0.76, 0.1665, 0.71, 0.181
model-1644207649, 3, 1644207678.252, 0.69, 0.1959, 0.74, 0.1587
model-1644207649, 3, 1644207678.323, 0.69, 0.2119, 0.74, 0.1688
model-1644207649, 3, 1644207678.39, 0.77, 0.1746, 0.7, 0.1848
model-1644207649, 3, 1644207678.458, 0.76, 0.159, 0.73, 0.1905
model-1644207649, 3, 1644207678.525, 0.74, 0.181, 0.74, 0.1757
model-1644207649, 3, 1644207678.593, 0.7, 0.1857, 0.72, 0.1988
model-1644207649, 3, 1644207678.661, 0.76, 0.1694, 0.73, 0.1603
model-1644207649, 3, 1644207678.729, 0.79, 0.1499, 0.71, 0.1844
model-1644207649, 3, 1644207678.798, 0.76, 0.1666, 0.72, 0.1854
model-1644207649, 3, 1644207678.868, 0.74, 0.1744, 0.72, 0.1665
model-1644207649, 3, 1644207678.94, 0.76, 0.1653, 0.77, 0.1555
model-1644207649, 3, 1644207679.013, 0.75, 0.1708, 0.69, 0.2174
model-1644207649, 3, 1644207679.085, 0.73, 0.1756, 0.71, 0.1637
model-1644207649, 3, 1644207679.158, 0.72, 0.1708, 0.77, 0.1739
model-1644207649, 3, 1644207679.228, 0.79, 0.1476, 0.74, 0.1761
model-1644207649, 3, 1644207679.296, 0.76, 0.1423, 0.69, 0.1935
model-1644207649, 3, 1644207679.364, 0.73, 0.1628, 0.74, 0.194
model-1644207649, 3, 1644207679.435, 0.69, 0.2121, 0.73, 0.1865
model-1644207649, 3, 1644207679.508, 0.69, 0.1958, 0.81, 0.1481
model-1644207649, 3, 1644207679.58, 0.75, 0.1763, 0.72, 0.2091
model-1644207649, 3, 1644207679.649, 0.73, 0.1807, 0.7, 0.2091
model-1644207649, 3, 1644207679.717, 0.8, 0.1591, 0.69, 0.1986
model-1644207649, 3, 1644207679.785, 0.69, 0.1963, 0.74, 0.1657
model-1644207649, 3, 1644207679.854, 0.75, 0.1755, 0.76, 0.1672
model-1644207649, 3, 1644207679.921, 0.71, 0.1847, 0.77, 0.1736
model-1644207649, 3, 1644207679.989, 0.78, 0.1556, 0.7, 0.1855
model-1644207649, 3, 1644207680.057, 0.84, 0.1277, 0.73, 0.1744
model-1644207649, 3, 1644207680.125, 0.75, 0.175, 0.73, 0.1741
model-1644207649, 3, 1644207680.193, 0.72, 0.1702, 0.72, 0.1905
model-1644207649, 3, 1644207680.26, 0.7, 0.1805, 0.77, 0.1622
model-1644207649, 3, 1644207680.328, 0.74, 0.163, 0.77, 0.164
model-1644207649, 3, 1644207680.395, 0.78, 0.1681, 0.75, 0.1684
model-1644207649, 3, 1644207680.466, 0.73, 0.1772, 0.76, 0.1558
model-1644207649, 3, 1644207680.54, 0.69, 0.1797, 0.67, 0.2117
model-1644207649, 3, 1644207680.613, 0.76, 0.1671, 0.82, 0.1364
model-1644207649, 3, 1644207680.686, 0.79, 0.1643, 0.76, 0.1559
model-1644207649, 3, 1644207680.754, 0.75, 0.1767, 0.76, 0.1752
model-1644207649, 3, 1644207680.823, 0.7, 0.2009, 0.73, 0.178
model-1644207649, 3, 1644207680.891, 0.84, 0.1351, 0.73, 0.188
model-1644207649, 3, 1644207680.958, 0.82, 0.1441, 0.73, 0.1777
model-1644207649, 3, 1644207681.026, 0.69, 0.194, 0.72, 0.1872
model-1644207649, 3, 1644207681.094, 0.7, 0.1739, 0.69, 0.2133
model-1644207649, 3, 1644207681.162, 0.81, 0.149, 0.75, 0.156
model-1644207649, 3, 1644207681.229, 0.76, 0.1726, 0.73, 0.1634
model-1644207649, 3, 1644207681.297, 0.74, 0.1724, 0.76, 0.1767
model-1644207649, 3, 1644207681.328, 0.79, 0.1535, 0.75, 0.1703
model-1644207649, 4, 1644207681.398, 0.73, 0.1754, 0.67, 0.2146
model-1644207649, 4, 1644207681.466, 0.67, 0.2039, 0.75, 0.1838
model-1644207649, 4, 1644207681.535, 0.7, 0.1832, 0.68, 0.1825
model-1644207649, 4, 1644207681.603, 0.79, 0.1486, 0.81, 0.1484
model-1644207649, 4, 1644207681.67, 0.78, 0.1611, 0.72, 0.1873
model-1644207649, 4, 1644207681.738, 0.77, 0.1578, 0.74, 0.1881
model-1644207649, 4, 1644207681.806, 0.75, 0.1731, 0.72, 0.1798
model-1644207649, 4, 1644207681.874, 0.78, 0.1587, 0.77, 0.1703
model-1644207649, 4, 1644207681.942, 0.71, 0.1888, 0.79, 0.1824
model-1644207649, 4, 1644207682.01, 0.76, 0.1517, 0.73, 0.2032
model-1644207649, 4, 1644207682.077, 0.76, 0.1697, 0.71, 0.196
model-1644207649, 4, 1644207682.144, 0.77, 0.1534, 0.69, 0.2006
model-1644207649, 4, 1644207682.212, 0.7, 0.1849, 0.8, 0.1393
model-1644207649, 4, 1644207682.279, 0.79, 0.1359, 0.79, 0.1605
model-1644207649, 4, 1644207682.346, 0.78, 0.1459, 0.75, 0.1674
model-1644207649, 4, 1644207682.414, 0.78, 0.1599, 0.78, 0.1499
model-1644207649, 4, 1644207682.481, 0.72, 0.1803, 0.78, 0.1462
model-1644207649, 4, 1644207682.549, 0.75, 0.1665, 0.81, 0.1298
model-1644207649, 4, 1644207682.617, 0.74, 0.182, 0.71, 0.2011
model-1644207649, 4, 1644207682.687, 0.77, 0.1628, 0.77, 0.154
model-1644207649, 4, 1644207682.756, 0.73, 0.1802, 0.67, 0.2022
model-1644207649, 4, 1644207682.824, 0.76, 0.1563, 0.72, 0.1842
model-1644207649, 4, 1644207682.892, 0.77, 0.1613, 0.76, 0.1583
model-1644207649, 4, 1644207682.958, 0.78, 0.1625, 0.73, 0.1716
model-1644207649, 4, 1644207683.027, 0.77, 0.1465, 0.72, 0.1888
model-1644207649, 4, 1644207683.095, 0.72, 0.1792, 0.78, 0.1629
model-1644207649, 4, 1644207683.162, 0.81, 0.1456, 0.68, 0.2234
model-1644207649, 4, 1644207683.23, 0.67, 0.2186, 0.75, 0.1618
model-1644207649, 4, 1644207683.297, 0.72, 0.182, 0.78, 0.1546
model-1644207649, 4, 1644207683.365, 0.74, 0.1678, 0.68, 0.2149
model-1644207649, 4, 1644207683.432, 0.7, 0.1868, 0.73, 0.178
model-1644207649, 4, 1644207683.5, 0.76, 0.1517, 0.67, 0.1992
model-1644207649, 4, 1644207683.567, 0.67, 0.2005, 0.77, 0.1739
model-1644207649, 4, 1644207683.634, 0.7, 0.1883, 0.76, 0.1588
model-1644207649, 4, 1644207683.702, 0.81, 0.1413, 0.74, 0.1735
model-1644207649, 4, 1644207683.769, 0.78, 0.1556, 0.73, 0.1641
model-1644207649, 4, 1644207683.837, 0.78, 0.1563, 0.71, 0.1729
model-1644207649, 4, 1644207683.904, 0.82, 0.1486, 0.74, 0.1817
model-1644207649, 4, 1644207683.971, 0.7, 0.1778, 0.78, 0.1815
model-1644207649, 4, 1644207684.038, 0.73, 0.1745, 0.76, 0.1692
model-1644207649, 4, 1644207684.105, 0.67, 0.2006, 0.69, 0.1804
model-1644207649, 4, 1644207684.173, 0.74, 0.1765, 0.79, 0.1607
model-1644207649, 4, 1644207684.241, 0.79, 0.1567, 0.72, 0.17
model-1644207649, 4, 1644207684.308, 0.72, 0.1747, 0.72, 0.1818
model-1644207649, 4, 1644207684.375, 0.78, 0.1636, 0.76, 0.1655
model-1644207649, 4, 1644207684.442, 0.78, 0.166, 0.79, 0.1493
model-1644207649, 4, 1644207684.51, 0.77, 0.1553, 0.78, 0.1518
model-1644207649, 4, 1644207684.576, 0.79, 0.1552, 0.73, 0.1817
model-1644207649, 4, 1644207684.644, 0.74, 0.167, 0.79, 0.1624
model-1644207649, 4, 1644207684.711, 0.74, 0.182, 0.81, 0.1373
model-1644207649, 4, 1644207684.779, 0.78, 0.1572, 0.81, 0.1448
model-1644207649, 4, 1644207684.846, 0.78, 0.1524, 0.67, 0.2054
model-1644207649, 4, 1644207684.913, 0.79, 0.1613, 0.77, 0.1725
model-1644207649, 4, 1644207684.98, 0.78, 0.1587, 0.78, 0.1579
model-1644207649, 4, 1644207685.047, 0.75, 0.1625, 0.73, 0.1921
model-1644207649, 4, 1644207685.114, 0.78, 0.1485, 0.74, 0.1825
model-1644207649, 4, 1644207685.182, 0.83, 0.1386, 0.68, 0.1944
model-1644207649, 4, 1644207685.25, 0.77, 0.1597, 0.74, 0.1733
model-1644207649, 4, 1644207685.318, 0.79, 0.1485, 0.73, 0.1533
model-1644207649, 4, 1644207685.384, 0.77, 0.1641, 0.75, 0.1697
model-1644207649, 4, 1644207685.451, 0.83, 0.1434, 0.75, 0.1662
model-1644207649, 4, 1644207685.519, 0.82, 0.1273, 0.82, 0.1412
model-1644207649, 4, 1644207685.586, 0.81, 0.1441, 0.78, 0.1593
model-1644207649, 4, 1644207685.654, 0.77, 0.1719, 0.74, 0.1689
model-1644207649, 4, 1644207685.722, 0.73, 0.1688, 0.7, 0.1945
model-1644207649, 4, 1644207685.79, 0.77, 0.171, 0.69, 0.2306
model-1644207649, 4, 1644207685.858, 0.72, 0.1713, 0.75, 0.1799
model-1644207649, 4, 1644207685.926, 0.73, 0.1871, 0.66, 0.2161
model-1644207649, 4, 1644207685.993, 0.73, 0.1952, 0.75, 0.1901
model-1644207649, 4, 1644207686.062, 0.79, 0.1596, 0.75, 0.177
model-1644207649, 4, 1644207686.129, 0.77, 0.159, 0.7, 0.1817
model-1644207649, 4, 1644207686.197, 0.76, 0.1722, 0.73, 0.1747
model-1644207649, 4, 1644207686.265, 0.74, 0.1711, 0.8, 0.1547
model-1644207649, 4, 1644207686.334, 0.75, 0.1602, 0.78, 0.1678
model-1644207649, 4, 1644207686.401, 0.8, 0.1448, 0.9, 0.1211
model-1644207649, 4, 1644207686.469, 0.79, 0.1555, 0.72, 0.196
model-1644207649, 4, 1644207686.537, 0.79, 0.1593, 0.73, 0.173
model-1644207649, 4, 1644207686.604, 0.78, 0.1548, 0.71, 0.197
model-1644207649, 4, 1644207686.671, 0.81, 0.1475, 0.76, 0.1514
model-1644207649, 4, 1644207686.739, 0.76, 0.1625, 0.69, 0.1963
model-1644207649, 4, 1644207686.806, 0.71, 0.1708, 0.77, 0.1562
model-1644207649, 4, 1644207686.873, 0.79, 0.1377, 0.77, 0.1614
model-1644207649, 4, 1644207686.941, 0.83, 0.12, 0.71, 0.1917
model-1644207649, 4, 1644207687.008, 0.77, 0.1421, 0.78, 0.166
model-1644207649, 4, 1644207687.074, 0.71, 0.194, 0.82, 0.1545
model-1644207649, 4, 1644207687.142, 0.77, 0.174, 0.76, 0.1656
model-1644207649, 4, 1644207687.209, 0.79, 0.15, 0.72, 0.1837
model-1644207649, 4, 1644207687.277, 0.75, 0.164, 0.78, 0.1486
model-1644207649, 4, 1644207687.344, 0.81, 0.1557, 0.75, 0.1785
model-1644207649, 4, 1644207687.412, 0.71, 0.1729, 0.73, 0.1587
model-1644207649, 4, 1644207687.479, 0.78, 0.1583, 0.76, 0.1619
model-1644207649, 4, 1644207687.547, 0.74, 0.1807, 0.72, 0.2014
model-1644207649, 4, 1644207687.614, 0.82, 0.1303, 0.78, 0.151
model-1644207649, 4, 1644207687.681, 0.85, 0.1176, 0.74, 0.176
model-1644207649, 4, 1644207687.749, 0.78, 0.1681, 0.74, 0.1623
model-1644207649, 4, 1644207687.816, 0.75, 0.1659, 0.8, 0.1381
model-1644207649, 4, 1644207687.884, 0.74, 0.1651, 0.71, 0.2006
model-1644207649, 4, 1644207687.951, 0.78, 0.1517, 0.78, 0.1593
model-1644207649, 4, 1644207688.019, 0.81, 0.153, 0.82, 0.1386
model-1644207649, 4, 1644207688.086, 0.73, 0.1643, 0.7, 0.203
model-1644207649, 4, 1644207688.153, 0.74, 0.1637, 0.79, 0.1512
model-1644207649, 4, 1644207688.221, 0.79, 0.1536, 0.7, 0.1848
model-1644207649, 4, 1644207688.288, 0.82, 0.1385, 0.79, 0.1516
model-1644207649, 4, 1644207688.355, 0.78, 0.1618, 0.78, 0.1472
model-1644207649, 4, 1644207688.423, 0.73, 0.1883, 0.75, 0.1648
model-1644207649, 4, 1644207688.49, 0.83, 0.1251, 0.78, 0.1433
model-1644207649, 4, 1644207688.558, 0.8, 0.1371, 0.78, 0.1694
model-1644207649, 4, 1644207688.625, 0.71, 0.1904, 0.69, 0.2148
model-1644207649, 4, 1644207688.691, 0.76, 0.1648, 0.75, 0.1739
model-1644207649, 4, 1644207688.758, 0.81, 0.1348, 0.76, 0.1809
model-1644207649, 4, 1644207688.826, 0.8, 0.1575, 0.77, 0.1684
model-1644207649, 4, 1644207688.894, 0.76, 0.1697, 0.71, 0.182
model-1644207649, 4, 1644207688.925, 0.83, 0.1247, 0.74, 0.1875
model-1644207649, 5, 1644207688.995, 0.74, 0.1714, 0.81, 0.1364
model-1644207649, 5, 1644207689.063, 0.74, 0.1815, 0.65, 0.2109
model-1644207649, 5, 1644207689.131, 0.73, 0.1698, 0.77, 0.1523
model-1644207649, 5, 1644207689.198, 0.8, 0.144, 0.7, 0.1838
model-1644207649, 5, 1644207689.266, 0.77, 0.1685, 0.79, 0.1598
model-1644207649, 5, 1644207689.334, 0.77, 0.1529, 0.8, 0.1483
model-1644207649, 5, 1644207689.402, 0.78, 0.1588, 0.75, 0.1621
model-1644207649, 5, 1644207689.47, 0.77, 0.1521, 0.68, 0.2227
model-1644207649, 5, 1644207689.537, 0.74, 0.1707, 0.68, 0.2257
model-1644207649, 5, 1644207689.605, 0.77, 0.1382, 0.72, 0.184
model-1644207649, 5, 1644207689.673, 0.78, 0.1615, 0.73, 0.1575
model-1644207649, 5, 1644207689.74, 0.77, 0.1483, 0.77, 0.1676
model-1644207649, 5, 1644207689.808, 0.76, 0.1727, 0.75, 0.1627
model-1644207649, 5, 1644207689.875, 0.86, 0.1172, 0.8, 0.1287
model-1644207649, 5, 1644207689.942, 0.81, 0.1264, 0.73, 0.1765
model-1644207649, 5, 1644207690.009, 0.8, 0.1433, 0.82, 0.1311
model-1644207649, 5, 1644207690.076, 0.79, 0.1688, 0.76, 0.1619
model-1644207649, 5, 1644207690.144, 0.78, 0.1469, 0.76, 0.1547
model-1644207649, 5, 1644207690.211, 0.73, 0.1621, 0.77, 0.1542
model-1644207649, 5, 1644207690.278, 0.8, 0.1571, 0.72, 0.1734
model-1644207649, 5, 1644207690.345, 0.73, 0.1705, 0.76, 0.1794
model-1644207649, 5, 1644207690.413, 0.78, 0.1428, 0.73, 0.1731
model-1644207649, 5, 1644207690.48, 0.8, 0.1437, 0.82, 0.128
model-1644207649, 5, 1644207690.547, 0.79, 0.1485, 0.73, 0.1753
model-1644207649, 5, 1644207690.614, 0.8, 0.1292, 0.76, 0.1784
model-1644207649, 5, 1644207690.681, 0.73, 0.1774, 0.82, 0.1363
model-1644207649, 5, 1644207690.75, 0.82, 0.1323, 0.8, 0.1647
model-1644207649, 5, 1644207690.817, 0.72, 0.1806, 0.76, 0.1733
model-1644207649, 5, 1644207690.885, 0.71, 0.1955, 0.77, 0.1529
model-1644207649, 5, 1644207690.952, 0.78, 0.1321, 0.75, 0.1544
model-1644207649, 5, 1644207691.019, 0.76, 0.1678, 0.79, 0.1688
model-1644207649, 5, 1644207691.087, 0.8, 0.1377, 0.8, 0.1457
model-1644207649, 5, 1644207691.154, 0.73, 0.1697, 0.81, 0.14
model-1644207649, 5, 1644207691.221, 0.72, 0.1705, 0.69, 0.1972
model-1644207649, 5, 1644207691.289, 0.81, 0.1316, 0.84, 0.1308
model-1644207649, 5, 1644207691.356, 0.81, 0.1356, 0.8, 0.1538
model-1644207649, 5, 1644207691.423, 0.81, 0.1421, 0.76, 0.1614
model-1644207649, 5, 1644207691.491, 0.84, 0.1357, 0.71, 0.1924
model-1644207649, 5, 1644207691.558, 0.75, 0.1664, 0.77, 0.1679
model-1644207649, 5, 1644207691.626, 0.78, 0.1522, 0.83, 0.1404
model-1644207649, 5, 1644207691.693, 0.71, 0.1818, 0.75, 0.1703
model-1644207649, 5, 1644207691.761, 0.76, 0.1639, 0.77, 0.149
model-1644207649, 5, 1644207691.829, 0.8, 0.1351, 0.77, 0.1565
model-1644207649, 5, 1644207691.896, 0.78, 0.1546, 0.78, 0.1512
model-1644207649, 5, 1644207691.963, 0.8, 0.1408, 0.76, 0.1453
model-1644207649, 5, 1644207692.031, 0.8, 0.1481, 0.73, 0.192
model-1644207649, 5, 1644207692.1, 0.81, 0.1501, 0.73, 0.1699
model-1644207649, 5, 1644207692.168, 0.81, 0.1391, 0.79, 0.1448
model-1644207649, 5, 1644207692.236, 0.79, 0.1516, 0.8, 0.1437
model-1644207649, 5, 1644207692.305, 0.79, 0.1672, 0.76, 0.1728
model-1644207649, 5, 1644207692.372, 0.8, 0.142, 0.78, 0.1485
model-1644207649, 5, 1644207692.44, 0.77, 0.1446, 0.78, 0.1492
model-1644207649, 5, 1644207692.508, 0.81, 0.1481, 0.77, 0.144
model-1644207649, 5, 1644207692.576, 0.79, 0.1551, 0.76, 0.1707
model-1644207649, 5, 1644207692.644, 0.78, 0.1523, 0.74, 0.1617
model-1644207649, 5, 1644207692.711, 0.81, 0.1353, 0.8, 0.1489
model-1644207649, 5, 1644207692.779, 0.82, 0.1219, 0.75, 0.169
model-1644207649, 5, 1644207692.847, 0.79, 0.1464, 0.77, 0.1498
model-1644207649, 5, 1644207692.915, 0.82, 0.1325, 0.77, 0.1601
model-1644207649, 5, 1644207692.982, 0.79, 0.148, 0.76, 0.1584
model-1644207649, 5, 1644207693.049, 0.83, 0.129, 0.72, 0.182
model-1644207649, 5, 1644207693.117, 0.84, 0.1139, 0.85, 0.1162
model-1644207649, 5, 1644207693.184, 0.8, 0.1319, 0.74, 0.1866
model-1644207649, 5, 1644207693.252, 0.77, 0.1636, 0.71, 0.1839
model-1644207649, 5, 1644207693.319, 0.76, 0.1543, 0.75, 0.1702
model-1644207649, 5, 1644207693.386, 0.77, 0.1695, 0.75, 0.171
model-1644207649, 5, 1644207693.454, 0.77, 0.1643, 0.72, 0.1909
model-1644207649, 5, 1644207693.521, 0.72, 0.176, 0.79, 0.1445
model-1644207649, 5, 1644207693.589, 0.71, 0.2031, 0.71, 0.1997
model-1644207649, 5, 1644207693.656, 0.81, 0.1493, 0.85, 0.1281
model-1644207649, 5, 1644207693.724, 0.78, 0.1458, 0.76, 0.1658
model-1644207649, 5, 1644207693.791, 0.77, 0.1569, 0.78, 0.1746
model-1644207649, 5, 1644207693.858, 0.77, 0.1618, 0.73, 0.1698
model-1644207649, 5, 1644207693.926, 0.79, 0.1455, 0.78, 0.173
model-1644207649, 5, 1644207693.994, 0.81, 0.1313, 0.72, 0.1965
model-1644207649, 5, 1644207694.061, 0.79, 0.1616, 0.74, 0.1875
model-1644207649, 5, 1644207694.128, 0.79, 0.1469, 0.68, 0.1987
model-1644207649, 5, 1644207694.195, 0.82, 0.1351, 0.78, 0.1504
model-1644207649, 5, 1644207694.263, 0.8, 0.1466, 0.8, 0.1351
model-1644207649, 5, 1644207694.33, 0.78, 0.1478, 0.66, 0.1853
model-1644207649, 5, 1644207694.398, 0.78, 0.1524, 0.72, 0.1782
model-1644207649, 5, 1644207694.465, 0.81, 0.1255, 0.69, 0.1842
model-1644207649, 5, 1644207694.533, 0.85, 0.1161, 0.73, 0.1658
model-1644207649, 5, 1644207694.6, 0.83, 0.1269, 0.78, 0.1492
model-1644207649, 5, 1644207694.667, 0.73, 0.1749, 0.67, 0.1887
model-1644207649, 5, 1644207694.735, 0.77, 0.1597, 0.77, 0.1522
model-1644207649, 5, 1644207694.802, 0.8, 0.1394, 0.77, 0.1718
model-1644207649, 5, 1644207694.869, 0.78, 0.1542, 0.7, 0.1993
model-1644207649, 5, 1644207694.936, 0.81, 0.1526, 0.77, 0.1552
model-1644207649, 5, 1644207695.003, 0.74, 0.156, 0.73, 0.167
model-1644207649, 5, 1644207695.071, 0.8, 0.1412, 0.81, 0.1407
model-1644207649, 5, 1644207695.139, 0.73, 0.1788, 0.72, 0.1809
model-1644207649, 5, 1644207695.207, 0.84, 0.1197, 0.75, 0.1616
model-1644207649, 5, 1644207695.275, 0.86, 0.1151, 0.68, 0.2196
model-1644207649, 5, 1644207695.343, 0.8, 0.1582, 0.73, 0.1672
model-1644207649, 5, 1644207695.411, 0.76, 0.1571, 0.75, 0.1601
model-1644207649, 5, 1644207695.479, 0.81, 0.1475, 0.8, 0.1388
model-1644207649, 5, 1644207695.547, 0.82, 0.1356, 0.75, 0.1665
model-1644207649, 5, 1644207695.615, 0.84, 0.1409, 0.73, 0.1663
model-1644207649, 5, 1644207695.683, 0.76, 0.152, 0.78, 0.1631
model-1644207649, 5, 1644207695.75, 0.76, 0.1568, 0.76, 0.158
model-1644207649, 5, 1644207695.818, 0.81, 0.1374, 0.74, 0.1724
model-1644207649, 5, 1644207695.886, 0.82, 0.1272, 0.84, 0.1314
model-1644207649, 5, 1644207695.953, 0.8, 0.1488, 0.75, 0.1636
model-1644207649, 5, 1644207696.021, 0.79, 0.1694, 0.83, 0.1258
model-1644207649, 5, 1644207696.088, 0.83, 0.1155, 0.76, 0.172
model-1644207649, 5, 1644207696.155, 0.81, 0.1314, 0.8, 0.1351
model-1644207649, 5, 1644207696.224, 0.72, 0.1784, 0.79, 0.1505
model-1644207649, 5, 1644207696.291, 0.79, 0.158, 0.73, 0.1761
model-1644207649, 5, 1644207696.358, 0.86, 0.12, 0.8, 0.1314
model-1644207649, 5, 1644207696.425, 0.82, 0.1419, 0.74, 0.1647
model-1644207649, 5, 1644207696.493, 0.8, 0.1525, 0.8, 0.1469
model-1644207649, 5, 1644207696.525, 0.87, 0.1098, 0.8, 0.1607
model-1644207649, 6, 1644207696.594, 0.78, 0.1462, 0.76, 0.1619
model-1644207649, 6, 1644207696.661, 0.79, 0.1582, 0.76, 0.1669
model-1644207649, 6, 1644207696.729, 0.75, 0.1576, 0.8, 0.147
model-1644207649, 6, 1644207696.796, 0.81, 0.1357, 0.71, 0.2063
model-1644207649, 6, 1644207696.864, 0.79, 0.1567, 0.76, 0.172
model-1644207649, 6, 1644207696.931, 0.81, 0.1395, 0.74, 0.1726
model-1644207649, 6, 1644207696.998, 0.78, 0.1555, 0.8, 0.1592
model-1644207649, 6, 1644207697.066, 0.75, 0.1548, 0.76, 0.148
model-1644207649, 6, 1644207697.133, 0.77, 0.1543, 0.78, 0.165
model-1644207649, 6, 1644207697.201, 0.81, 0.125, 0.77, 0.1324
model-1644207649, 6, 1644207697.268, 0.81, 0.1414, 0.77, 0.157
model-1644207649, 6, 1644207697.336, 0.79, 0.1337, 0.76, 0.1692
model-1644207649, 6, 1644207697.404, 0.78, 0.1554, 0.79, 0.1661
model-1644207649, 6, 1644207697.471, 0.85, 0.1143, 0.8, 0.1363
model-1644207649, 6, 1644207697.538, 0.83, 0.1205, 0.74, 0.1783
model-1644207649, 6, 1644207697.605, 0.78, 0.1426, 0.75, 0.154
model-1644207649, 6, 1644207697.673, 0.76, 0.16, 0.74, 0.1732
model-1644207649, 6, 1644207697.741, 0.83, 0.1359, 0.82, 0.1323
model-1644207649, 6, 1644207697.808, 0.74, 0.1546, 0.74, 0.1701
model-1644207649, 6, 1644207697.875, 0.81, 0.1433, 0.78, 0.1361
model-1644207649, 6, 1644207697.942, 0.8, 0.1539, 0.76, 0.1653
model-1644207649, 6, 1644207698.01, 0.79, 0.1396, 0.79, 0.1299
model-1644207649, 6, 1644207698.077, 0.81, 0.1324, 0.8, 0.1502
model-1644207649, 6, 1644207698.144, 0.81, 0.1346, 0.78, 0.1572
